Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
161,40,85,1178,False,3.9,0,8/17/2024 11:40:23 AM,False,0,1,86,29,1718,,3.9,4,8/17/2024 12:08:56 PM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1198000,13,0,7,0.48,0.21,0,0,46,1,0,14,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,12.9,0,7,0.48,0.21,0,0,46,1,0,14,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,12.8,0,7,0.48,0.21,0,0,46,1,0,14,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,12.6,0,7,0.47,0.21,0,0,51,1,0,14,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,12.4,0,7,0.47,0.21,0,0,51,1,0,14,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,12.1,0,7,0.46,0.21,0,0,51,1,0,14,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,11.8,0,7,0.46,0.21,0,0,51,1,0,15,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,11.4,0,7,0.45,0.21,0,0,51,1,0,15,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,11.2,0,7,0.44,0.21,0,0,51,1,0,15,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,11.1,0,7,0.44,0.21,0,0,95,1,0,15,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,11,0,7,0.44,0.21,0,0,95,1,0,15,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,10.9,0,7,0.44,0.21,0,0,95,1,0,15,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,10.8,0,7,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,10.7,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,10.6,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,55,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,10.4,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,10.4,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,10.2,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,10,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,9.8,0,6,0.42,0.21,0,0,99,1,0,16,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,9.6,0,6,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,9.5,0,6,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,9.2,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,8.900001,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,8.5,0,6,0.39,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,8,0,6,0.38,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,7.6,0,6,0.37,0.21,0,0,99,1,0,17,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,7.3,0,6,0.36,0.21,0,0,99,1,0,17,False,True,0,0,61,47,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,6.9,0,6,0.36,0.21,0,0,99,1,0,17,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,6.6,0,6,0.34,0.21,0,0,99,1,0,18,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,6.6,0,6,0.35,0.21,0,0,99,1,0,18,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,6.5,0,6,0.35,0.21,0,0,99,1,0,18,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,6.2,0,6,0.34,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,5.9,0,6,0.34,0.21,0,0,99,1,0,18,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,5.6,0,6,0.33,0.21,0,0,99,1,0,18,False,True,0,0,56,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,5.2,0,6,0.32,0.21,0,0,99,1,0,18,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,4.8,0,6,0.31,0.21,0,0,99,1,0,18,False,True,0,0,58,47,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,4.6,0,6,0.31,0.21,0,0,99,1,0,18,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,4.8,0,6,0.31,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,5,0,6,0.31,0.21,0,0,99,1,0,18,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,4.9,0,6,0.31,0.21,0,0,99,1,0,18,False,True,0,0,59,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,4.9,0,6,0.31,0.21,0,0,99,1,0,18,False,True,0,0,56,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,5,0,6,0.31,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,5.4,0,6,0.32,0.21,0,0,99,1,0,19,False,True,0,0,68,53,41,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,5.8,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,6,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,66,53,41,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,6,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,6,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,6.1,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,6.3,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,6.7,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,65,52,39,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,6.9,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,58,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,7,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,7.1,0,6,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,7.2,0,6,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,44,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,7.2,0,6,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,7,0,6,0.36,0.21,0,0,99,1,0,19,False,True,0,0,61,48,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,6.8,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,6.5,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,6.4,0,5,0.34,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,6.3,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,67,54,41,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,6.2,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,70,55,43,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,6,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,5.9,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,5.8,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,5.7,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,5.6,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,5.3,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,61,47,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,5.3,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,59,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,5.4,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,5.5,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,5.6,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,5.8,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,64,49,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,5.9,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,62,47,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,6.1,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,6.1,0,5,0.34,0.21,0,0,99,1,0,20,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,6,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,5.8,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,57,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,5.5,0,5,0.33,0.21,0,0,99,1,0,20,False,True,0,0,65,51,40,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,5.3,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,64,50,39,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,5.2,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,58,46,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,5.2,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,5.3,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,65,49,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,5.2,0,5,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,5.4,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,72,56,44,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,5.6,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,5.6,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,5.5,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,5.4,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,5.6,0,4,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,5.6,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,5.7,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,58,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,5.8,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,5.9,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,5.9,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,5.9,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,5.9,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,59,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,6.1,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,57,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,6.2,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,62,47,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,6.4,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,6.5,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,6.5,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,6.5,0,4,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,6.4,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,6.4,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,6.3,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,6.5,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,6.3,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,57,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,6.2,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,6.1,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,60,45,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,6.1,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,6.1,0,4,0.34,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,6,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,5.9,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,5.9,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,6,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,6,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,6.1,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,6.2,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,6.1,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,6,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,6.1,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,6.2,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,6.4,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,6.5,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,6.5,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,64,49,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,6.5,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,58,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,6.6,0,3,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,6.7,0,3,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,6.7,0,3,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,6.6,0,3,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,6.5,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,6.3,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,6.2,0,3,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,5.9,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,62,47,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,5.9,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,5.8,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,5.7,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,5.7,0,3,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,5.4,0,3,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,5.3,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,5.3,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,5.3,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,5.4,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,66,50,39,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,5.4,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,5.5,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,5.7,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,5.9,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,6,0,2,0.33,0.21,0,0,99,1,0,21,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,6.2,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,6.4,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,6.4,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,6.5,0,2,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,6.6,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,6.6,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,6.7,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
